atclNo,atclNm,rletTpNm,tradTpNm,flrInfo,prc,rentPrc,hanPrc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,bildNm,town
2427181453,송파파인타운5단지,아파트,전세,2/14,70000,0,7억,109,84.95,남향,37.479653,127.129626,장지역 초역세권 초중고 학군좋음 남향집 내부깔끔함.,"['25년이내', '융자금없는', '역세권', '방세개']",506동,송파구 장지동
2426896037,송파파인타운2단지,아파트,월세,15/15,25000,150,"2억 5,000",113,84.95,남서향,37.483257,127.130884,"귀한 월세,전망좋고 탁트인 뷰,상태좋은 집,입주8월9일협의","['25년이내', '융자금없는', '탑층', '방세개']",207동,송파구 장지동
2426858108,송파파인타운4단지,아파트,매매,2/10,132000,0,"13억 2,000",108,84.95,남서향,37.482265,127.129493,"거실확장,화장실, 싱크대교체.붙박이장있고 아이들키우기좋은집,근처에초교있음","['25년이내', '주방교체', '필로티', '방세개']",404동,송파구 장지동
2427486768,송파파인타운7단지,아파트,전세,저/17,70000,0,7억,114,84.94,남서향,37.47855,127.13043,33p O역세권O판상형 올확장 O유치원 초중고인접 O하루종일 밝은집,"['25년이내', '융자금없는', '역세권', '방세개']",704동,송파구 장지동
2427449320,송파파인타운6단지,아파트,전세,중/20,60100,0,6억 100,105,84.98,남향,37.480935,127.131307,"32 전세, 역세권, 채광굿, 전망트임, 밝고깨끗, 학교,도서관인접","['25년이내', '방세개', '화장실두개', '중층']",603동,송파구 장지동
2427434425,송파파인타운9단지,아파트,매매,저/15,115000,0,"11억 5,000",85,59.93,남향,37.478148,127.129632,남향 확장 주인거주 내부깨끗 초역세권 선호타입 채광환기좋습니다,"['25년이내', '역세권', '방세개', '화장실두개']",907동,송파구 장지동
2427475681,송파파인타운5단지,아파트,월세,중/14,30000,170,3억,109,84.95,남서향,37.479653,127.129626,로얄동 BEST매물 올확장 전망트임 채광굿 초중고인접 편의시설인접,"['25년이내', '역세권', '방세개', '화장실두개']",506동,송파구 장지동
2427172589,송파파인타운10단지,아파트,전세,중/18,60000,0,6억,82,59.96,남동향,37.477793,127.130371,장지역역세권 올확장 트인시야  신혼부부강추,"['25년이내', '방세개', '화장실두개', '중층']",1002동,송파구 장지동
2427172938,송파파인타운6단지,아파트,매매,고/19,135000,0,"13억 5,000",105,84.9,남동향,37.480161,127.131338, 새로 올수리된집 로얄동 로얄층 소유자거주로 관리가 잘됨,"['25년이내', '올수리', '방세개', '화장실두개']",602동,송파구 장지동
2427213284,송파파인타운7단지,아파트,매매,저/17,135000,0,"13억 5,000",115,84.93,남향,37.47855,127.13043,올확장에 햇살이 좋은 초역세권아파트 ,"['25년이내', '역세권', '방세개', '화장실두개']",704동,송파구 장지동
2427552812,송파파인타운10단지,아파트,매매,15/18,110000,0,11억,82,59.96,남동향,37.477842,127.130981,입주 역세권 판상형선호타입 채광환기조망좋아요 밝고깔끔,"['25년이내', '방세개', '화장실두개', '고층']",1003동,송파구 장지동
2427445703,송파파인타운13단지,아파트,월세,13/15,10000,280,1억,113,84.76,남서향,37.477027,127.129158,"34 언제든입주협의,확장,올수리,귀한 매물","['15년이내', '올수리', '역세권', '방세개']",1304동,송파구 장지동
2427584618,송파파인타운13단지,아파트,전세,7/12,80000,0,8억,113,84.76,남향,37.476812,127.128177,전망좋은 초역세권  올확장   깔끔한 아파트 ,"['15년이내', '융자금없는', '역세권', '방세개']",1303동,송파구 장지동
2426070194,오피스텔,사무실,매매,4/5,80000,0,8억,179,99.25,서향,37.477465,127.12735,OKO 배후세대 튼튼 공실없이 수익,"['25년이내', '역세권', '고층', '주차가능']",,송파구 장지동
2427420836,송파파인타운5단지,아파트,매매,2/14,125000,0,"12억 5,000",109,84.95,남동향,37.479653,127.129626,초역세권. 초중고 인접. 편의시설인접 .예쁘고 정원같은집,"['25년이내', '마당', '역세권', '방세개']",506동,송파구 장지동
2427192806,송파파인타운10단지,아파트,월세,4/18,50000,50,5억,82,59.95,남서향,37.478195,127.131146,"추천 25월세,올확장,초역세권,인기판상형,초역세권신혼추천,채광환기굿","['25년이내', '융자금적은', '방세개', '화장실두개']",1004동,송파구 장지동
2426722647,송파파인타운8단지,아파트,매매,저/20,116000,0,"11억 6,000",83,59.97,남동향,37.479861,127.128583,"초역세권,주인거주,내부깨끗,360도VR찰영해서 관리하는 사무실","['25년이내', '역세권', '방세개', '화장실두개']",805동,송파구 장지동
2426720921,송파파인타운13단지,아파트,매매,중/17,145000,0,"14억 5,000",114,84.9,동향,37.477203,127.128591,"초역세권,주인거주,판상형 구조,360도카메라 촬영하여 관리하는 사무실","['15년이내', '역세권', '방세개', '화장실두개']",1301동,송파구 장지동
2426656355,송파파인타운4단지,아파트,전세,저/15,67000,0,"6억 7,000",109,84.94,남동향,37.481721,127.130257,필로티 거실확장 장지역도보이용 ,"['25년이내', '융자금없는', '방세개', '화장실두개']",401동,송파구 장지동
2426727493,송파파인타운9단지,아파트,매매,저/15,110000,0,11억,85,59.93,남향,37.478148,127.129632,"초역세권,입주가능,채광좋은집 ,360 VR촬영하여 관리하는 사무실,","['25년이내', '역세권', '방세개', '화장실두개']",907동,송파구 장지동
2426722425,송파파인타운5단지,아파트,매매,중/14,140000,0,14억,109,84.95,남향,37.479653,127.129626,특올수리  시스템에어콘3대  판상형구조  초역세권  로얄동로얄층 아파트 ,"['25년이내', '올수리', '역세권', '방세개']",506동,송파구 장지동
2426726808,송파파인타운13단지,아파트,매매,저/17,150000,0,15억,114,84.92,남향,37.477203,127.128591,"초역세권,입주가능, 로얄동 로얄라인,360도VR촬영하여 관리하는  사무실","['15년이내', '역세권', '방세개', '화장실두개']",1301동,송파구 장지동
2425265372,중소형사무실,사무실,월세,4/5,1500,120,"1,500",114,59.8,북동향,37.476615,127.127542,장지역세권 AAA급 사무실 매물,"['25년이내', '역세권', '고층', '관리비20만원이하']",,송파구 장지동
2427490584,송파파인타운8단지,아파트,전세,중/20,65000,0,"6억 5,000",83,59.97,남서향,37.479686,127.128008,"전철도보5분,앞뒤트임 구조,올확장 수리,탁트인 뷰,밝고 깔끔한집","['25년이내', '융자금없는', '역세권', '방세개']",804동,송파구 장지동
2426579859,송파파인타운9단지,아파트,매매,고/15,110000,0,11억,85,59.93,남향,37.478148,127.129632,"초역세권, 추천급매, 전세안고,360도 카메라 촬영하여 관리하는 사무실,","['25년이내', '역세권', '급매', '방세개']",907동,송파구 장지동
2426565310,송파파인타운2단지,아파트,전세,저/15,67000,0,"6억 7,000",113,84.95,남향,37.483257,127.130884,사계절예쁜조망 초등학교단지 인기판상형구조 융자무,"['25년이내', '융자금없는', '방세개', '화장실두개']",207동,송파구 장지동
2426466085,송파파인타운5단지,아파트,전세,고/20,66000,0,"6억 6,000",110,84.98,남서향,37.480127,127.129236,초역세권. 로얄동로얄층. 초중고 인접. 오래거주 가능.,"['25년이내', '융자금없는', '역세권', '방세개']",501동,송파구 장지동
2427464359,송파파인타운7단지,아파트,월세,고/17,40000,120,4억,114,84.94,남서향,37.478933,127.13107,33p O역세권O판상형 O유치원 초중고인접 O하루종일 밝은집,"['25년이내', '융자금없는', '역세권', '방세개']",705동,송파구 장지동
2427450656,송파파인타운5단지,아파트,매매,고/21,128000,0,"12억 8,000",110,84.98,남서향,37.480475,127.129921,"32 매매, 역세권, 확장수리, 조망,채광굿, 초중고,도서관인접, 세안고","['25년이내', '방세개', '화장실두개', '고층']",502동,송파구 장지동
2426190361,송파파인타운13단지,아파트,월세,저/17,30000,210,3억,114,84.92,남서향,37.477203,127.128591,"귀한월세, 월세조정가, 앞조망이 정말 이쁜집, 좋은구조, 내부자재굿","['15년이내', '융자금없는', '역세권', '방세개']",1301동,송파구 장지동
2427165656,송파파인타운4단지,아파트,매매,고/15,132000,0,"13억 2,000",108,84.95,남동향,37.481721,127.130257,집주인거주 집관리가 잘된집 산조망 있음 적극추천함 ,"['25년이내', '방세개', '화장실두개', '고층']",401동,송파구 장지동
2427245322,송파파인타운8단지,아파트,매매,중/20,112000,0,"11억 2,000",83,59.97,남향,37.479686,127.128008,초역세권 올확장 역세권 전망트임 채광굿 편의시설인접,"['25년이내', '역세권', '방세개', '화장실두개']",804동,송파구 장지동
2427582366,송파파인타운6단지,아파트,매매,저/19,125000,0,"12억 5,000",105,84.94,남서향,37.480161,127.131338,역세권 교육적환경  판상형  햇살좋은 아파트 ,"['25년이내', '방세개', '화장실두개', '세대당1대']",602동,송파구 장지동
2427495062,송파파인타운6단지,아파트,매매,저/20,128000,0,"12억 8,000",105,84.93,남동향,37.480935,127.131307,"역세권도서관인접,인기구조,올확장수리,예쁜 정원뷰,입주가능 ","['25년이내', '방세개', '화장실두개', '세대당1대']",603동,송파구 장지동
2427571696,송파파인타운6단지,아파트,전세,중/19,70000,0,7억,105,84.94,남서향,37.480161,127.131338,7월24일 이전 언제든지 입주가능. 조망 짱. 오래거주 가능. 올수리 폴,"['25년이내', '융자금없는', '올수리', '방세개']",602동,송파구 장지동
2427369603,송파파인타운2단지,아파트,매매,중/15,118000,0,"11억 8,000",114,84.94,남향,37.483257,127.130884,남향으로 예쁜집. 조망 좋음. 초중고 인접. 편의시설 인접 ,"['25년이내', '방세개', '화장실두개', '중층']",207동,송파구 장지동
2427452781,송파파인타운10단지,아파트,전세,고/18,63000,0,"6억 3,000",82,59.96,남동향,37.478195,127.131146,초역세권 급전세 전망트임 채광굿 선호타입 편의시설인접,"['25년이내', '방세개', '화장실두개', '고층']",1004동,송파구 장지동
2427365097,송파파인타운5단지,아파트,전세,저/20,70000,0,7억,109,84.93,남서향,37.480127,127.129236,초역세권. 로얄동로얄층. 조망 확트임. 초중고 인접. 편의시설 인접.,"['25년이내', '융자금없는', '역세권', '방세개']",501동,송파구 장지동
2427481237,송파파인타운9단지,아파트,매매,중/15,110000,0,11억,85,59.93,남향,37.477954,127.128967,"25  전세안고 매수,매매 물건 중 최저갭입니다.","['25년이내', '역세권', '방세개', '화장실두개']",906동,송파구 장지동
2426859176,송파파인타운7단지,아파트,월세,저/17,50000,80,5억,114,84.94,남서향,37.47855,127.13043,33p O역세권O선호타입O올확장 O유치원 초중고인접O하루종일 밝은집,"['25년이내', '융자금없는', '역세권', '방세개']",704동,송파구 장지동
2427179672,송파파인타운10단지,아파트,월세,고/18,20000,170,2억,82,59.96,남동향,37.477793,127.130371,급반전세 초역세권 전망트임 채광굿 판상형 편의시설인접 ,"['25년이내', '방세개', '화장실두개', '고층']",1002동,송파구 장지동
2427192851,송파파인타운8단지,아파트,매매,저/20,113000,0,"11억 3,000",83,59.97,남향,37.479861,127.128583,"가장 역세권 추천매매  입주가능 관리잘됨, 남향 밝고 눈높이 이쁜 집","['25년이내', '역세권', '방세개', '화장실두개']",805동,송파구 장지동
2427189201,송파파인타운2단지,아파트,전세,중/15,70000,0,7억,113,84.95,남동향,37.483808,127.131126,"추천34 고층전세,인기동,채광환기굿,깔끔,인기구조,초등학교1분,산책로인접","['25년이내', '방세개', '화장실두개', '중층']",208동,송파구 장지동
2427532734,송파파인타운8단지,아파트,매매,중/20,115000,0,"11억 5,000",83,59.97,남서향,37.479686,127.128008,"초역세권, 전세안고 갭투, 전망트임 채광굿 편의시설인접","['25년이내', '역세권', '방세개', '화장실두개']",804동,송파구 장지동
2424633200,단지내상가,상가,매매,4/5,80000,0,8억,180,94.88,동향,37.477255,127.127415,OKO 아파트상가 1개호실 매매 안정적 수익,"['25년이내', '역세권', '고층', '주차가능']",,송파구 장지동
2427491602,송파파인타운5단지,아파트,매매,고/21,128000,0,"12억 8,000",110,84.98,남향,37.480475,127.129921,확장  신혼부부  직장인 적극 추천,"['25년이내', '방세개', '화장실두개', '고층']",502동,송파구 장지동
2426453331,복합상가,상가,월세,1/5,2000,210,"2,000",96,53.6,동향,37.476829,127.127503,파인타운아파트앞 상가 공실 권리금 없음,"['25년이내', '융자금없는', '역세권', '1층']",,송파구 장지동
2426454276,복합상가,상가,월세,1/5,3000,200,"3,000",47,26.4,동향,37.476829,127.127503,장지역역세권  파인타운 단지앞 상가,"['25년이내', '융자금없는', '역세권', '1층']",,송파구 장지동
2426411753,단지내상가,상가,월세,1/1,1000,100,"1,000",177,26.64,,37.481814,127.129642,애견샵 운영중인 곳으로 시설완비 깨끗함,"['25년이내', '융자금없는', '1층', '주차가능']",,송파구 장지동
2427166600,송파파인타운13단지,아파트,매매,저/17,137000,0,"13억 7,000",114,84.92,남서향,37.477145,127.128106,초역세권에 판상형구조에  출퇴이편리하며 인프라가 잘 갖춰진   햇살좋음,"['15년이내', '역세권', '방세개', '화장실두개']",1302동,송파구 장지동
2427103737,송파파인타운13단지,아파트,매매,중/17,145000,0,"14억 5,000",114,84.9,남동향,37.477203,127.128591,초역세권 지역으로  인프라가 최고인 로얄동 로얄층에 아파트 ,"['15년이내', '역세권', '방세개', '화장실두개']",1301동,송파구 장지동
2427103168,송파파인타운13단지,아파트,매매,저/12,145000,0,"14억 5,000",114,84.9,남서향,37.476812,127.128177,전망이 좋은  초역세권   햇살좋으면 입주가능한 아파트 ,"['15년이내', '역세권', '방세개', '화장실두개']",1303동,송파구 장지동
2426862225,송파파인타운2단지,아파트,매매,중/15,125000,0,"12억 5,000",113,84.95,남동향,37.483808,127.131126,"32 준신축은 수리하면 새 집 입니다.특올수리,입주","['25년이내', '올수리', '방세개', '화장실두개']",208동,송파구 장지동
2427428804,송파파인타운13단지,아파트,매매,저/12,140000,0,14억,113,84.76,남서향,37.476812,127.128177,33P O초역세권O올수리확장O로얄동 O앞뒤 트여 채광 녹지 전망 좋음,"['15년이내', '올수리', '역세권', '방세개']",1303동,송파구 장지동
2427342173,송파파인타운5단지,아파트,매매,저/21,130000,0,13억,109,84.93,남서향,37.480475,127.129921,"추천 33입주,지하철최근접,인기판상형,초역세권,학교도서관, 조망굿","['25년이내', '방세개', '화장실두개', '세대당1대']",502동,송파구 장지동
2426936932,송파파인타운4단지,아파트,매매,중/15,125000,0,"12억 5,000",109,84.94,남동향,37.481721,127.130257,"문형초,중,고  인접으로 아이키우기 좋으면 로얄동 로얄층  ","['25년이내', '방세개', '화장실두개', '중층']",401동,송파구 장지동
2426293532,단지내상가,상가,월세,1/1,1000,90,"1,000",177,26.64,,37.481814,127.129642,,"['25년이내', '융자금없는', '1층', '주차가능']",,송파구 장지동
2426954197,송파파인타운2단지,아파트,매매,저/15,120000,0,12억,114,84.94,남서향,37.483257,127.130884,"최저 갭으로 매수가능, 확트인 조망 문현초 바로 앞단지 등하교 걱정없어요","['25년이내', '방세개', '화장실두개', '세대당1대']",207동,송파구 장지동
