atclNo,atclNm,rletTpNm,tradTpNm,flrInfo,prc,rentPrc,hanPrc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,bildNm,town
2426582463,빌라,빌라,월세,5/6,1000,73,"1,000",37,29.85,남동향,37.496309,127.134907,"원룸,풀옵션,엘베,개롱역3분","['15년이내', '융자금없는', '역세권']",,송파구 마천2동
2426456199,중소형사무실,사무실,월세,3/5,2000,150,"2,000",127,126.11,남동향,37.499712,127.137874,시스템에어컨4대 탕비실 바로입주 엘리베이터,"['25년이내', '역세권', '중층', '관리비10만원이하']",,송파구 마천2동
2426431068,상가주택,상가주택,전세,3/5,25000,0,"2억 5,000",53,53.5,남동향,37.499521,127.137683,,"['25년이상', '융자금없는', '역세권', '소형평수']",,송파구 마천2동
2426430657,상가주택,상가주택,월세,3/5,5000,90,"5,000",45,45.78,남동향,37.499521,127.137683,"넓고 채광좋은 방3, 개롱역5분, 송파도서관, 오금공원, 성내천","['25년이상', '역세권', '소형평수', '방세개']",,송파구 마천2동
2426453265,상아2차,아파트,매매,2/14,78000,0,"7억 8,000",64,45.77,남서향,37.497214,127.136976,수리하여 상태최상 입주협의 리모델링 예정단지,"['25년이상', '역세권', '방두개', '화장실한개']",9동,송파구 마천2동
2426433616,빌딩,건물,매매,4/B1,280000,0,28억,223,518.9,,37.494853,127.134964,엘에스｜전체명도가능｜실입주가능한 상가주택｜개롱역 초역세권｜개발호재,['25년이상'],,송파구 마천2동
2426317518,상아2차,아파트,매매,9/14,95000,0,"9억 5,000",82,60,남서향,37.497641,127.136214,특올수리  역세권인접 학군최고 도서관인접,"['25년이상', '올수리', '역세권', '방두개']",8동,송파구 마천2동
2426317040,상아2차,아파트,월세,8/14,25000,90,"2억 5,000",82,60,남서향,37.497641,127.136214,깨끗함  역세권인접 학군최고,"['25년이상', '융자금없는', '역세권', '방두개']",8동,송파구 마천2동
2426370079,일반원룸,원룸,월세,B1/3,1000,45,"1,000",28,20,남동향,37.496776,127.13142,"원룸지층,풀옵션,2018신축,개롱역5분","['10년이내', '융자금없는', '역세권', '화장실한개']",,송파구 마천2동
2426372587,상아2차,아파트,매매,1/14,92000,0,"9억 2,000",82,60,남서향,37.497641,127.136214,개롱역3분.세안고.급매.약조.송파도서관.오금공원.성내천인접.열병합지역난방,"['25년이상', '역세권', '1층', '급매']",8동,송파구 마천2동
2426230961,래미안파크팰리스,아파트,월세,3/16,20000,220,2억,86,59.96,남동향,37.497546,127.131861,"올수리 확장, 역세권 귀한 월세, 이삿날 협의","['25년이내', '올수리', '역세권']",101동,송파구 마천2동
2426378358,삼환가락,재건축,매매,3/12,130000,0,13억,107,84.7,남서향,37.494854,127.135793,급매 입주가능 사업계획승인완료후 시공사선정중 빠른재건축,"['25년이상', '급매', '방세개', '화장실한개']",9동,송파구 마천2동
2426379486,극동,재건축,전세,6/15,41000,0,"4억 1,000",79,59.4,남서향,37.496499,127.132834,"깨끗한수리,주차,교통,학군우수","['25년이상', '융자금없는', '역세권', '방두개']",2동,송파구 마천2동
2426292710,래미안파크팰리스,아파트,매매,2/26,162000,0,"16억 2,000",106,84.92,남향,37.498861,127.131845,3호선5호선초역세권아파트 확장형 상태우수,"['25년이내', '역세권', '방세개', '화장실두개']",113동,송파구 마천2동
2426204374,도시형생활주택,원룸,월세,중/8,5000,35,"5,000",25,19.34,북동향,37.497812,127.134492,개롱역1분  원룸전용건물  풀옵션  깨끗  단정,"['15년이내', '융자금없는', '역세권', '화장실한개']",,송파구 마천2동
2426296491,래미안파크팰리스,아파트,매매,24/26,166000,0,"16억 6,000",106,84.93,남향,37.498584,127.132177,남향 전망좋은 조용한 로얄동층 입주가,"['25년이내', '역세권', '방세개', '화장실두개']",108동,송파구 마천2동
2426419874,일반상가,상가,월세,1/4,1000,90,"1,000",42,30,남동향,37.496137,127.134744,"1층상가,개롱역5분","['25년이상', '융자금없는', '역세권', '1층']",,송파구 마천2동
2425795326,동궁리치웰,아파트,매매,12/12,135000,0,"13억 5,000",161,136.16,남동향,37.493647,127.132155,"전망 확장올수리, 전세안고 , 가동초,송파중","['25년이내', '올수리', '대형평수', '탑층']",101동,송파구 마천2동
2427318046,SK허브파크(주상복합),아파트,전세,고/18,90000,0,9억,144,108.82,북향,37.49801,127.13422,수리 정상입주 라인좋음 지하철2분거리,"['25년이내', '역세권', '대형평수', '방네개이상']",1동,송파구 마천2동
2427314532,래미안파크팰리스,아파트,매매,저/26,155000,0,"15억 5,000",106,84.93,남향,37.498861,127.131845,조용한 로얄동 상태깨끗 세안고 매수가능해요,"['25년이내', '역세권', '방세개', '화장실두개']",113동,송파구 마천2동
2427408914,극동,재건축,매매,중/15,180000,0,18억,171,149.74,남동향,37.495349,127.133345,난방배관포함 특올수리 학군.교통우수 재건축진행중 입주가능 굿뷰,"['25년이상', '올수리', '역세권']",4동,송파구 마천2동
2426365416,빌라,빌라,월세,B1/3,1000,45,"1,000",28,20,남동향,37.496776,127.13142,"원룸지층,풀옵션,2018신축,개롱역5분","['10년이내', '융자금없는', '역세권']",,송파구 마천2동
2426273930,상가건물,건물,매매,4/B1,270000,0,27억,223,518.9,,37.494853,127.134964,"상가주택통매,개롱역8분","['25년이상', '관리비50만원이하']",,송파구 마천2동
2426177078,현진타워,오피스텔,매매,5/8,33000,0,"3억 3,000",54,42.18,동향,37.497639,127.134342,"즉시입주 가능, 인테리어 완료 방2 화1","['10년이내', '역세권', '소형평수', '방두개']",1동,송파구 마천2동
2426268423,대형사무실,사무실,월세,2/5,2000,150,"2,000",155,133,남서향,37.499738,127.13741,"깔끔한 2층 사무실, 층전체 사용, 주차2, 룸4개 인테리어, 냉난방기O","['25년이상', '역세권', '중층', '주차가능']",,송파구 마천2동
2426267246,일반상가,상가,월세,B1/5,1500,140,"1,500",125,125,남서향,37.499738,127.13741,"깔끔하게 잘 관리된 지하 창고, 면적70p, 화물엘베O, 창고 최적화","['25년이상', '역세권', '지하층', '관리비10만원이하']",,송파구 마천2동
2426112455,동궁리치웰,아파트,매매,2/12,120000,0,12억,104,83.9,북동향,37.494001,127.132592,특올수리 자기정원이 있어 아이들키우기 정말좋은집 최상의학군,"['25년이내', '올수리', '마당']",102동,송파구 마천2동
2426085992,래미안파크팰리스,아파트,매매,6/27,165000,0,"16억 5,000",106,84.93,남향,37.498219,127.132758,남향 확장형 채광좋고 입주가능해요,"['25년이내', '역세권', '방세개', '화장실두개']",103동,송파구 마천2동
2424162185,일반상가,상가,월세,5/7,10000,500,1억,309,309.4,서향,37.497679,127.133588,전용80 필라테스 헬스 인테리어 깔끔 개롱역 대로변,"['10년이내', '역세권', '고층']",,송파구 마천2동
2426117352,상아2차,아파트,매매,2/14,78000,0,"7억 8,000",64,45.77,남서향,37.498244,127.136161,즉시입주가능 로얄동 신혼부부적극추천,"['25년이상', '역세권', '방두개', '화장실한개']",6동,송파구 마천2동
2426162150,래미안파크팰리스,아파트,매매,20/20,165000,0,"16억 5,000",106,84.88,남동향,37.498662,127.131633,조용한동으로 수리 되었습니다,"['25년이내', '역세권', '탑층', '방세개']",112동,송파구 마천2동
2427358578,극동,재건축,매매,중/15,145000,0,"14억 5,000",102,84.96,남동향,37.49645,127.132326,화이트특올수리 입주가능 갭투자 선택가능 롯데타워뷰,"['25년이상', '올수리', '역세권', '방세개']",1동,송파구 마천2동
2427042406,세양청마루,아파트,매매,고/14,95000,0,"9억 5,000",77,59.91,남동향,37.49289,127.137173,O특올수리.O즉시입주가능.남동향.공원조망.신혼부부강추,"['25년이내', '올수리', '방세개', '화장실두개']",101동,송파구 마천2동
2427130253,세양청마루,아파트,매매,고/14,95000,0,"9억 5,000",77,59.91,남동향,37.49289,127.137173,남향 로얄층 신혼부부 추천 올수리,"['25년이내', '올수리', '방세개', '화장실두개']",101동,송파구 마천2동
2427043950,세양청마루,아파트,매매,고/14,90000,0,9억,77,59.91,남서향,37.49224,127.13692,O올수리.전세안고 매매.조용하고 살기좋은 집입니다,"['25년이내', '올수리', '방세개', '화장실두개']",102동,송파구 마천2동
2425995965,가락상아,재건축,매매,2/11,140000,0,14억,126,106.61,남서향,37.49837,127.134939,개롱역2분.세안고투자.재건축추진중.송파도서관.오금공원.성내천인접.,"['25년이상', '역세권', '방네개이상', '화장실두개']",3동,송파구 마천2동
2426163937,다가구,단독/다가구,월세,B1/3,10000,40,1억,55,55.78,남동향,37.494756,127.135072,,"['25년이내', '융자금없는', '소형평수', '방세개']",,송파구 마천2동
2426094725,중소형사무실,사무실,월세,2/5,2000,150,"2,000",126,99.17,북서향,37.499712,127.137874,개롱역인근깔금한중소형사무실,"['25년이내', '역세권', '중층', '관리비10만원이하']",,송파구 마천2동
2426050990,빌라,빌라,매매,중/5,35000,0,"3억 5,000",55,48.97,남향,37.492926,127.132888,올리모델링. 주방 거실 분리.신혼부부 추천. 공원뷰. 통베란다. 개별창고,"['25년이내', '소형평수', '방세개']",,송파구 마천2동
2426138872,빌딩,건물,매매,6/B1,1100000,0,110억,407,1385.32,,37.492519,127.13558,"OKO 용적률 70초과, 적극추천, 꾸준한 임차수요",['25년이상'],,송파구 마천2동
2426039219,빌라,빌라,전세,4/5,20000,0,2억,45,39.87,남동향,37.494046,127.1336,"깨끗한 방3미닫이포함, 대출,보증보험 ,베란다.주차, 송파중,","['25년이내', '융자금없는', '소형평수', '방세개']",,송파구 마천2동
2426053798,상아2차,아파트,매매,6/14,80000,0,8억,64,45.77,남서향,37.497214,127.136976,리모델링 예정 단지. 전세끼고 갭투자. 올수리 완료.,"['25년이상', '올수리', '역세권', '화장실한개']",9동,송파구 마천2동
2426112804,일반상가,상가,월세,1/5,3000,150,"3,000",29,27.5,북동향,37.495176,127.131395,아파트정문앞 도로변 위치좋은 점포 권리협의,"['25년이상', '융자금적은', '역세권', '1층']",,송파구 마천2동
2426075327,대형사무실,사무실,월세,2/3,6000,460,"6,000",298,250,북동향,37.494753,127.133714,실76p 장군거리코너건물  공유오피스 독서실 pc방 학원 사무실등,"['25년이상', '융자금적은', '중층', '관리비20만원이하']",,송파구 마천2동
2425994635,상아2차,아파트,매매,12/14,115000,0,"11억 5,000",104,84.98,남서향,37.498332,127.137076,개롱역3분.확장옛수리.송파도서관.오금공원.성내천인접.입주됨.초중고 인접,"['25년이상', '역세권', '방세개']",5동,송파구 마천2동
2426112581,일반상가,상가,월세,3/5,2000,180,"2,000",120,100,남동향,37.495089,127.131501,학교앞 코너 깨끗한내부시설 주택지역 권리협의,"['25년이상', '융자금없는', '역세권', '중층']",,송파구 마천2동
2425983057,삼성,아파트,매매,1/12,90000,0,9억,93,73.59,남서향,37.496688,127.138973,"올수리.살기좋은집,개롱역6분,초중고인접.","['25년이상', '올수리', '역세권', '1층']",2동,송파구 마천2동
2425990695,가락우창,재건축,매매,10/12,140000,0,14억,129,109.72,남서향,37.49904,127.13763,개롱역3분.올수리.뻥뚫린조망.송파도서관.오금공원.성내천인접.자사고인접.,"['25년이상', '올수리', '역세권']",3동,송파구 마천2동
2425753293,래미안파크팰리스,아파트,매매,10/20,167000,0,"16억 7,000",106,84.88,남동향,37.498662,127.131633,밝은색 톤 확장형 조용한동,"['25년이내', '역세권', '방세개', '화장실두개']",112동,송파구 마천2동
2425802922,래미안파크팰리스,아파트,월세,3/16,20000,220,2억,86,59.96,남동향,37.497546,127.131861,"올수리완료O, 집주인 거주로 컨디션 최상O, 옵션 있음O","['25년이내', '올수리', '역세권']",101동,송파구 마천2동
2425734196,삼성,아파트,매매,5/12,105000,0,"10억 5,000",105,84.87,남서향,37.496334,127.138626,"급매,올수리되어깔끔하며,전세안고매매,초중고인접,개롱역6분.","['25년이상', '올수리', '역세권', '급매']",1동,송파구 마천2동
2425734102,삼성,아파트,매매,10/12,109000,0,"10억 9,000",93,73.59,남서향,37.496688,127.138973,"배관까지총 올수리,초중고인접,개롱역6분.","['25년이상', '올수리', '역세권']",2동,송파구 마천2동
2425748718,래미안파크팰리스,아파트,매매,23/25,170000,0,17억,106,84.88,남동향,37.499171,127.132226,특올수리 전망굿 채광짱 전세안고 가능,"['25년이내', '올수리', '역세권', '방세개']",114동,송파구 마천2동
2425887703,일반원룸,원룸,월세,4/4,1000,54,"1,000",17,13.69,남서향,37.499906,127.138828,개롱역 도보7분거리  풀옵션 원룸  생활편리,"['4년이내', '소형평수', '방한개', '화장실한개']",,송파구 마천2동
2425943550,단지내상가,상가,월세,1/13,5000,380,"5,000",78,59.5,북서향,37.497151,127.133031,대로변O 유동인구 풍부O 복층O 프렌차이즈 추천O,"['2년이내', '역세권', '1층', '주차가능']",,송파구 마천2동
2425908777,일반상가,상가,월세,B1/3,1000,90,"1,000",114,114,남향,37.493167,127.135026,"코너건물, 지하, 실사용 면적 약 35p 내외 상태 깨끗하고 깔끔","['25년이상', '지하층', '관리비10만원이하', '주차가능']",,송파구 마천2동
2425910498,일반상가,상가,월세,2/4,15000,900,"1억 5,000",421,363.64,북동향,37.49727,127.134779,"개롱역 역세권, 대형 2층 상가, 면적 110p, 공실, 권리X, 엘베O","['25년이내', '역세권', '중층', '주차가능']",,송파구 마천2동
2425954241,빌라,빌라,매매,5/5,25000,0,"2억 5,000",35,28.91,남동향,37.493244,127.136156,개롱역세권 6년차 엘리베터5층 임의확장형 방3 급매,"['10년이내', '급매', '화장실한개']",,송파구 마천2동
2425958837,연립,빌라,매매,저/5,55000,0,"5억 5,000",112,99.77,남서향,37.493289,127.132565,개롱역세권 전용넓고 지분큰 남향 방3 화2 전세안고,"['25년이내', '화장실두개', '방세개']",,송파구 마천2동
