atclNo,atclNm,rletTpNm,tradTpNm,flrInfo,prc,rentPrc,hanPrc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,bildNm,town
2426540541,중소형사무실,사무실,월세,4/5,1000,170,"1,000",66,66.1,북동향,37.504055,127.107547,전용20 룸1 인테리어 LED조명 깔끔한 인테리어 사무실 추천,"['25년이내', '역세권', '고층', '주차가능']",,송파구 석촌동
2426563637,일반상가,상가,월세,1/7,13000,700,"1억 3,000",161,161,북향,37.50137,127.108714,송파사거리 무권리 헬리오시티인근 전용49 유동활발라인 상가,"['25년이상', '융자금없는', '역세권', '1층']",,송파구 석촌동
2426585345,일반상가,상가,월세,1/7,13000,700,"1억 3,000",161,158,,37.50137,127.108714,,"['25년이상', '역세권', '1층', '주차가능']",,송파구 석촌동
2426562032,빌라,빌라,매매,3/5,19500,0,"1억 9,500",21,18.93,남향,37.50299,127.107619,"매매 8,9호선석촌역 초역세권4분 컨디션A급 원룸 소액투자우수 ","['15년이내', '역세권', '화장실한개']",,송파구 석촌동
2426319709,중소형사무실,사무실,월세,B1/5,3000,200,"3,000",167,142,동향,37.503501,127.108291,"전용43, 석촌역 바로앞 대로변","['25년이상', '융자금적은', '역세권', '지하층']",,송파구 석촌동
2426381136,빌라,빌라,매매,2/5,38000,0,"3억 8,000",46,40.04,남향,37.502519,127.108212,"정성  석촌역 역세권, 편리한 생활 환경, 세안고 매매","['25년이내', '역세권', '소형평수', '방두개']",,송파구 석촌동
2426333035,일반상가,상가,월세,1/6,30000,1500,3억,687,264.46,남향,37.501252,127.106817,엄마손백화점 라인 무권리 1층상가,"['25년이상', '1층', '주차가능', '엘리베이터']",,송파구 석촌동
2426336470,중소형사무실,사무실,월세,3/6,10000,850,1억,265,231.4,남향,37.501252,127.106817,엄마손백화점 라인 대로변,"['25년이상', '중층', '주차가능', '엘리베이터']",,송파구 석촌동
2426332682,중소형사무실,사무실,월세,7/8,5000,400,"5,000",300,171.89,북향,37.500721,127.106633,전용52 송파역도보9분 헬리오시티 엄마손백화점,"['25년이상', '융자금적은', '고층', '주차가능']",,송파구 석촌동
2426319611,중소형사무실,사무실,월세,2/5,4000,300,"4,000",121,99.17,동향,37.503501,127.108291,"전용30, 석촌역 바로앞 대로변","['25년이상', '융자금적은', '중층', '주차가능']",,송파구 석촌동
2426248716,대형사무실,사무실,월세,2/5,4000,300,"4,000",121,99.17,북동향,37.503501,127.108291,전용 30 석촌역도보2분 횡단보도앞 대로변 상가,"['25년이상', '융자금없는', '역세권', '중층']",,송파구 석촌동
2426252375,중소형사무실,사무실,월세,4/4,10000,500,1억,284,247.93,남동향,37.502064,127.109465,석촌.송파역대로변코너위치갑사무실,"['25년이상', '역세권', '고층', '주차가능']",,송파구 석촌동
2426308581,빌딩,건물,매매,6/B1,4200000,0,420억,1394,5328.6,,37.501108,127.1069,K 현장,['25년이상'],,송파구 석촌동
2426247683,대형사무실,사무실,월세,B1/5,3000,200,"3,000",167,132.23,북동향,37.503501,127.108291,"전용40 유동인구많음 주차가능 창고,판매시설추천","['25년이상', '융자금없는', '역세권', '지하층']",,송파구 석촌동
2426261108,일반상가,상가,월세,1/5,5000,350,"5,000",72,72,남향,37.500604,127.107976,헬리오시티앞 신축급 전용23 깔끔 인테리어 시설 상가,"['10년이내', '융자금없는', '역세권', '1층']",,송파구 석촌동
2426255516,대형사무실,사무실,월세,7/8,7000,600,"7,000",300,251.2,북향,37.500721,127.106633,송파역헬리오시타라인대로변중대형사무실,"['25년이상', '고층', '주차가능', '엘리베이터']",,송파구 석촌동
2426274483,일반상가,상가,월세,1/6,70000,4500,7억,687,627,북서향,37.501565,127.109327,무권리 실190 전용100 1층전부 대로변 코너 프렌차이즈,"['25년이상', '융자금없는', '역세권', '1층']",,송파구 석촌동
2426274364,일반상가,상가,월세,2/6,20000,1050,2억,347,330,동향,37.501565,127.109327,"실사진O,실100 병원학원식당 유동인구많음 모든업종 대형평수 협의","['25년이상', '융자금없는', '역세권', '지상층(1층제외)']",,송파구 석촌동
2426313789,대형사무실,사무실,월세,B1/4,4500,290,"4,500",119,98,북동향,37.500698,127.11049,석촌동 전용30 신축급 사무실 무료주차O 빠른입주O,"['10년이내', '역세권', '지하층', '주차가능']",,송파구 석촌동
2426192702,중소형사무실,사무실,월세,2/5,2000,200,"2,000",82,69,북동향,37.504055,127.107547,I 실20 I 사진그대로 I 무상 I 룸1개 I 빨리보세요,"['25년이내', '역세권', '중층', '관리비10만원이하']",,송파구 석촌동
2426277653,일반상가,상가,월세,6/7,3000,220,"3,000",330,281,북서향,37.50137,127.108714,헬리오라인 전용85 인테리어 깔끔 가성비 상가 사무실,"['25년이상', '역세권', '고층', '주차가능']",,송파구 석촌동
2426253284,대형사무실,사무실,월세,2/6,20000,1050,2억,347,331,북향,37.501565,127.109327,특AAA송파역헬리오시티대로변,"['25년이상', '역세권', '지상층(1층제외)', '주차가능']",,송파구 석촌동
2426268254,일반상가,상가,월세,1/6,20000,1500,2억,330,297.52,남향,37.501108,127.1069,K 현장  전면 넓은 도로변 대형 점포,"['25년이상', '융자금없는', '1층', '주차가능']",,송파구 석촌동
2426267710,빌딩,건물,매매,6/B1,4200000,0,420억,1394,5328.6,,37.501252,127.106817,K 현장  도로변 대지400 이상 대형 건물,['25년이상'],,송파구 석촌동
2426252784,대형사무실,사무실,월세,4/5,10000,653,1억,317,236.38,남서향,37.501732,127.108356,특AAA석촌동메인상권최상컨디션,"['25년이상', '역세권', '고층', '주차가능']",,송파구 석촌동
2426193403,일반상가,상가,월세,1/6,15000,750,"1억 5,000",169,169.5,남서향,37.501889,127.108106,"실매물O 무권리 유동인구 최상, 음식점 영업하기 딱 좋은자리","['25년이상', '융자금없는', '역세권', '1층']",,송파구 석촌동
2426174968,일반상가,상가,월세,6/7,3000,220,"3,000",330,297.52,북서향,37.50137,127.108714,전용90 위치굿 시설되어 있는 상가사무실 ,"['25년이상', '역세권', '고층', '주차가능']",,송파구 석촌동
2427284349,대형사무실,사무실,월세,6/8,20000,1200,2억,431,340,북서향,37.504483,127.106639,석촌역 초역세권 I 광대로변 I 대형 금융빌딩,"['25년이상', '융자금없는', '역세권', '고층']",,송파구 석촌동
2426173568,중소형사무실,사무실,월세,3/3,3000,230,"3,000",119,112,남동향,37.50051,127.107666,실사진 OK 올리모델링 학원 사무실 쾌적,"['25년이상', '융자금없는', '역세권', '고층']",,송파구 석촌동
2426180913,일반상가,상가,월세,4/4,3000,250,"3,000",87,87.83,북향,37.500578,127.107338,"실매물O무권리 층고 엄청 높고, 체육시설, 바 등 성업할 요건 갖춘 자리","['4년이내', '고층', '주차가능', '총4층']",,송파구 석촌동
2426134996,상업시설,건물,월세,4/B1,24000,1500,"2억 4,000",175,465.97,,37.500698,127.11049,I 실110 I 신축 I 층고높은 I 미니 사옥 I 추천,"['10년이내', '역세권']",,송파구 석촌동
2426132538,빌딩,건물,매매,4/B1,2100000,0,210억,363,895.9,,37.501554,127.110055,OKO 송파대로 신축시 수익률 극대화,"['25년이상', '역세권']",,송파구 석촌동
2426106819,일반상가,상가,월세,1/5,5000,280,"5,000",119,99.05,남향,37.500604,127.107976,헬리오상권 학교앞 신축 30p 엘베 주차,"['10년이내', '역세권', '1층', '관리비20만원이하']",,송파구 석촌동
2426138581,일반상가,상가,월세,4/4,10000,500,1억,284,247.93,남동향,37.502064,127.109465,실사진O 4층 실75 내부그대로사용가능 상가임대,"['25년이상', '역세권', '고층', '주차가능']",,송파구 석촌동
2426138807,일반상가,상가,월세,4/8,7000,600,"7,000",300,242.79,북서향,37.500784,127.106841,실사진O 4층 실75 대형사이즈 상가임대,"['25년이상', '융자금없는', '중층', '주차가능']",,송파구 석촌동
2426106102,일반상가,상가,월세,4/5,2000,130,"2,000",40,40,남동향,37.500604,127.107976,신축 엘베 주차 쿠키 케이크 베이킹샵,"['10년이내', '역세권', '고층', '관리비20만원이하']",,송파구 석촌동
2426146278,일반상가,상가,월세,2/5,4000,300,"4,000",121,86.6,북동향,37.503501,127.108291,실사진O 2층 전용26 석촌역 도보2분 대로변 무권리 노출좋은 2층상가,"['25년이상', '역세권', '중층', '주차가능']",,송파구 석촌동
2426073726,중소형사무실,사무실,월세,3/4,3000,240,"3,000",89,75,북서향,37.500578,127.107338,전용23 신축 깔끔 사무실 즉시 입주 가능,"['4년이내', '고층', '주차가능', '엘리베이터']",,송파구 석촌동
2426131096,빌딩,건물,매매,5/B1,1350000,0,135억,272,832.34,,37.504055,127.107547,OKO 석촌역 역세권,"['25년이내', '역세권']",,송파구 석촌동
2426079798,일반상가,상가,월세,1/5,5000,350,"5,000",87,72.5,남향,37.500604,127.107976,헬리오상권 학교앞 신축 22p 테라스,"['10년이내', '테라스', '역세권', '1층']",,송파구 석촌동
2426042754,다가구,단독/다가구,전세,4/4,70000,0,7억,74,74,남향,37.502133,127.108885,석촌역5분거리 다가구 복층 주인층 전세,"['25년이상', '역세권', '방네개이상', '화장실두개']",,송파구 석촌동
2427012720,일반상가,상가,월세,3/4,3000,230,"3,000",98,98.77,북동향,37.500764,127.11043,미술학원 일반사무실추천 접근성 가성비최고 송파역초근접 헬리오입구,"['10년이내', '역세권', '고층', '총4층']",,송파구 석촌동
2427017155,일반상가,상가,월세,B1/4,5000,150,"5,000",83,80,북동향,37.500764,127.11043,현재 파티룸으로사용중 1층카페 지하파티룸 및 별실로 사용시 시너지,"['10년이내', '역세권', '지하층', '총4층']",,송파구 석촌동
2425892240,중소형사무실,사무실,월세,4/4,3000,170,"3,000",115,69.4,동향,37.501554,127.110055,AEGIS 송파사거리 노출 좋은 상가사무실,"['25년이상', '융자금없는', '역세권', '고층']",,송파구 석촌동
2425892373,일반상가,상가,월세,1/4,3000,200,"3,000",33,33.06,북동향,37.501554,127.110055,AEGIS 송파사거리 대로변 유동노출 좋은 무권리 상가사무실,"['25년이상', '융자금없는', '역세권', '1층']",,송파구 석촌동
2427013811,일반상가,상가,월세,4/4,2000,140,"2,000",35,35.22,북동향,37.500764,127.11043,화실 소형사무실 옥상데크사용 송파역2분거리 헬리오시티입구,"['10년이내', '역세권', '고층', '총4층']",,송파구 석촌동
2425958559,빌라,빌라,월세,5/5,5000,210,"5,000",47,34.21,북동향,37.501879,127.107506,석촌역5분거리 신축 첫입주 풀옵션 복층 쓰리룸 ,"['2년이내', '역세권', '화장실한개', '소형평수']",,송파구 석촌동
2427182802,중소형사무실,사무실,월세,3/4,2500,150,"2,500",87,66,남서향,37.501052,127.110168,"실사진 OK 송파역 헬리오시티 인근 리모텔링 빌딩 미용실, 요가 등 추천","['25년이상', '역세권', '고층', '관리비10만원이하']",,송파구 석촌동
2427126877,일반상가,상가,월세,5/7,20000,1400,2억,303,256.96,북동향,37.50092,127.11063,송파대로 역세권 신축 메디컬빌딩 입점예정 원장님 모십니다.,"['2년이내', '융자금없는', '마당', '역세권']",,송파구 석촌동
2427080916,중소형사무실,사무실,월세,3/4,2500,150,"2,500",87,59.5,북동향,37.501052,127.110168,송파역 초역세권 리모델링 완료 사무실임대,"['25년이상', '융자금적은', '역세권', '고층']",,송파구 석촌동
2425861581,중소형사무실,사무실,월세,4/5,1000,170,"1,000",65,61,북동향,37.504055,127.107547,ON 위치甲 사진有  석촌역1분  컨디션 좋은 사무실,"['25년이내', '융자금적은', '역세권', '고층']",,송파구 석촌동
2425814378,대형사무실,사무실,월세,3/6,12000,720,"1억 2,000",391,247.93,북서향,37.501565,127.109327,KD 최우수사무소 l 실사진O l 룸4개 l 추가주차협의,"['25년이상', '융자금없는', '역세권', '중층']",,송파구 석촌동
2425874690,중소형사무실,사무실,월세,5/5,1000,130,"1,000",84,82.6,동향,37.504055,127.107547,실사진O 석촌역 초역세권 갓성비 사무실,"['25년이내', '역세권', '고층', '관리비20만원이하']",,송파구 석촌동
2425874516,중소형사무실,사무실,월세,4/5,1000,150,"1,000",138,69.42,동향,37.504055,127.107547,실사진O 석촌역 초역세권 갓성비 사무실,"['25년이내', '역세권', '고층', '관리비20만원이하']",,송파구 석촌동
2425833293,빌라,빌라,매매,고/5,21000,0,"2억 1,000",23,21.82,남향,37.502911,127.107369,석촌역 역세권 인근 20년 경과로 인한 재건축 구옥,"['25년이내', '역세권', '소형평수', '방한개']",,송파구 석촌동
2425741021,일반상가,상가,월세,1/6,40000,2500,4억,429,314.04,북서향,37.501565,127.109327,KD 최우수사무소 l 실사진O l 원상복구완료 l 노출효과 좋음,"['25년이상', '융자금없는', '역세권', '1층']",,송파구 석촌동
2425739099,일반상가,상가,월세,B1/6,5000,300,"5,000",246,198.34,남동향,37.501889,127.108106,KD 최우수사무소 l 실사진O l 운동시설적합 l 높은층고,"['25년이상', '융자금없는', '역세권', '지하층']",,송파구 석촌동
2425862034,대형사무실,사무실,월세,3/4,24000,1500,"2억 4,000",465,357.02,서향,37.500698,127.11049,"시작V,역세권 이면 조용한 사옥물건,디자인좋은건물,즉시 입주 가능","['10년이내', '융자금없는', '테라스', '역세권']",,송파구 석촌동
2425750956,중소형사무실,사무실,월세,B1/6,5000,270,"5,000",246,214.88,남향,37.501889,127.108106,실65 중간기둥없고 층고높은 지하층,"['25년이상', '융자금없는', '역세권', '지하층']",,송파구 석촌동
2425741281,대형사무실,사무실,월세,2/6,20000,1050,2억,347,330.57,북서향,37.501565,127.109327,KD 최우수사무소 l 실사진O l 헬리오시티인근 l 쾌적한 사무실,"['25년이상', '융자금없는', '역세권', '지상층(1층제외)']",,송파구 석촌동
2427534808,일반상가,상가,월세,3/5,1000,150,"1,000",142,105.78,남동향,37.503203,127.108311,"전용32,석촌역 도보5분.3층 상가","['25년이내', '융자금없는', '역세권', '중층']",,송파구 석촌동
2427533951,중소형사무실,사무실,월세,3/5,1000,150,"1,000",142,105.78,남동향,37.503203,127.108311,"전용32,석촌역 도보5분.3층 사무실","['25년이내', '융자금없는', '역세권', '중층']",,송파구 석촌동
2427501329,빌라,빌라,월세,5/6,25450,20,"2억 5,450",34,26.97,남향,37.502161,127.107072,보증보험OK 뻥뚤린전망 석촌역 준신축 옵션 투룸 반전세,"['10년이내', '역세권', '화장실한개']",,송파구 석촌동
