atclNo,atclNm,rletTpNm,tradTpNm,flrInfo,prc,rentPrc,hanPrc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,bildNm,town
2426116114,지식산업센터,지식산업센터,월세,6/15,3000,230,"3,000",85,75.67,,37.4858,127.120652,전용23p 룸2 인테리어 추천 사무실,"['10년이내', '역세권', '중층', '주차가능']",,송파구 문정1동
2426135398,지식산업센터,지식산업센터,월세,8/17,6000,500,"6,000",296,152.11,,37.487484,127.120145,풀인테리어 실50P 문정역 직통연결,"['10년이내', '역세권', '중층', '주차가능']",,송파구 문정1동
2426100641,대형사무실,사무실,월세,10/17,1000,100,"1,000",65,32.8,남향,37.486872,127.120469,SK 전용10  사무실 임대,"['10년이내', '융자금적은', '역세권', '중층']",,송파구 문정1동
2426146599,지식산업센터,지식산업센터,월세,13/15,3000,230,"3,000",177,90.33,,37.485331,127.119169,"전용27, 가성비 최고의 깔끔한 사무실 임대, 빠른입주","['10년이내', '역세권', '고층', '주차가능']",,송파구 문정1동
2426112515,중소형사무실,사무실,월세,3/15,2000,150,"2,000",100,51.33,서향,37.485024,127.116638,"전용16, 귀한 업무시설, 테라스정원, 바닥공사 페인트칠 완료","['10년이내', '테라스', '마당', '지상층(1층제외)']",,송파구 문정1동
2426112769,단지내상가,상가,월세,1/15,5000,300,"5,000",122,63.46,남동향,37.485022,127.118297,"전용19, 문정대형지산 1층 메인상가, 문정역 에스컬레이터앞, 무권리","['10년이내', '역세권', '1층', '관리비20만원이하']",,송파구 문정1동
2426116168,중소형사무실,사무실,월세,14/15,3000,220,"3,000",176,87.48,남향,37.4858,127.120652,전용27p 문정역 인접 문정 랜드마크 업무시설 사무실,"['10년이내', '역세권', '고층', '주차가능']",,송파구 문정1동
2426146332,빌라,빌라,매매,5/5,39000,0,"3억 9,000",63,57.15,남동향,37.490179,127.121522,소액갭투자. 거실. 대형 베란다. 가락시장초역세권,"['25년이내', '역세권', '대형평수']",,송파구 문정1동
2426142123,단지내상가,상가,매매,B1/17,25000,0,"2억 5,000",65,33,동향,37.486872,127.120469,전용10P 문정역지하연결상가,"['10년이내', '역세권', '지하층', '관리비10만원이하']",,송파구 문정1동
2426110627,공장,공장/창고,월세,17/B1,9000,800,"9,000",14388,150,,37.486872,127.120469,"전용100 도어투도어 운동시설,물류센터","['10년이내', '역세권', '엘리베이터', '천장에어컨']",,송파구 문정1동
2426131423,대형사무실,사무실,월세,6/16,6000,500,"6,000",305,155.37,남향,37.484809,127.121521,"전용52 테라타워, A급풀인테리어 무상승계","['10년이내', '역세권', '중층', '주차가능']",,송파구 문정1동
2426116379,중소형사무실,사무실,월세,9/16,3000,220,"3,000",147,73.72,서향,37.484809,127.121521,전용22p 문정역 인접 소형 사무실 임대,"['10년이내', '역세권', '중층', '주차가능']",,송파구 문정1동
2426102213,중소형사무실,사무실,매매,10/15,107000,0,"10억 7,000",192,98.01,동향,37.485331,127.119169,시세차익 기대되는 최저가 투자용 매매,"['10년이내', '역세권', '중층', '주차가능']",,송파구 문정1동
2426111997,대형사무실,사무실,월세,2/6,1000,80,"1,000",52,49.6,북서향,37.490877,127.121622,"깨끗한, 깔끔한 실측 면적 15p 사무실, 주차1","['25년이상', '역세권', '지상층(1층제외)', '관리비10만원이하']",,송파구 문정1동
2426038160,중소형사무실,사무실,매매,4/15,60000,0,6억,109,56.26,남향,37.485024,127.116638,실입주가능. 실면적20 깔끔한 사무실.,"['10년이내', '지상층(1층제외)', '관리비20만원이하', '주차가능']",,송파구 문정1동
2426092599,아키죤,아파트,매매,5/7,95000,0,"9억 5,000",86,75.29,남서향,37.490381,127.120749,역세권  올수리 된 깔끔한 입주매물,"['25년이내', '올수리', '역세권']",1동,송파구 문정1동
2426069955,중소형사무실,사무실,매매,13/15,75000,0,"7억 5,000",160,81.81,북향,37.485024,127.116638,급매. 평당1540 투자 매매 지산,"['10년이내', '급매', '고층', '주차가능']",,송파구 문정1동
2426036225,단지내상가,상가,매매,B1/17,40000,0,4억,105,52.84,서향,37.486872,127.120469,"수익률 3.8, 소액투자, 실16P","['10년이내', '역세권', '지하층', '주차가능']",,송파구 문정1동
2426061845,지식산업센터,지식산업센터,월세,9/15,4000,380,"4,000",276,137.8,,37.485024,127.116638,41 화이트톤의 깔끔한 유리룸 컨디션최상,"['10년이내', '중층', '주차가능', '엘리베이터']",,송파구 문정1동
2426052316,일반상가,상가,매매,B1/15,47000,0,"4억 7,000",95,49.81,북향,37.484385,127.116893,수익률 5.4 웨딩홀 장기 임대중인 상가 투자 저렴한 급매,"['10년이내', '급매', '지하층', '주차가능']",,송파구 문정1동
2426092014,지식산업센터,지식산업센터,매매,13/15,75000,0,"7억 5,000",160,81.81,,37.485024,127.116638,급매 평당1540만원 투자 지산,"['10년이내', '급매', '고층', '주차가능']",,송파구 문정1동
2426070122,지식산업센터,지식산업센터,월세,11/17,1000,105,"1,000",65,32.8,,37.486872,127.120469,"실10,지하철연결1분,출퇴근편리,베란다有,주차1","['10년이내', '융자금없는', '역세권', '중층']",,송파구 문정1동
2426060629,대형사무실,사무실,월세,10/16,4000,350,"4,000",189,94.6,남향,37.484809,127.121521,문정역 초역세권 풀인테리어 실35P 주차2대,"['10년이내', '융자금적은', '역세권', '중층']",,송파구 문정1동
2426054919,중소형사무실,사무실,매매,4/16,106000,0,"10억 6,000",161,80.99,서향,37.484809,127.121521,풀인테리어 실입주매매 실27.5  정기주차2,"['10년이내', '역세권', '지상층(1층제외)', '주차가능']",,송파구 문정1동
2426093833,지식산업센터,지식산업센터,매매,6/15,85000,0,"8억 5,000",163,84.82,,37.484385,127.116893,급매. 룸2 실면적26  발코니별도.,"['10년이내', '급매', '중층', '주차가능']",,송파구 문정1동
2426085871,중소형사무실,사무실,월세,8/18,1000,80,"1,000",62,31.29,동향,37.485254,127.114812,편리한 주차와 공간활용이 좋은 월세 저렴한 사무실,"['10년이내', '중층', '관리비20만원이하', '주차가능']",,송파구 문정1동
2426042586,지식산업센터,지식산업센터,월세,9/17,4000,370,"4,000",201,100.56,,37.487484,127.120145,"빠른입주,전용34P,베란다 확장,","['10년이내', '융자금적은', '역세권', '중층']",,송파구 문정1동
2426069669,단지내상가,상가,월세,B1/17,5000,330,"5,000",193,97.1,북향,37.486872,127.120469,문정역출구 바로앞 상가 대단지건물 지하상가 이동인구 많은상가,"['10년이내', '역세권', '지하층', '주차가능']",,송파구 문정1동
2426033500,지식산업센터,지식산업센터,월세,13/17,3000,230,"3,000",142,72.8,,37.487484,127.120145,"빠른입주,전용25P,강화유리문,룸2개,창고,베란다 확장,풀 인테리어","['10년이내', '융자금적은', '역세권', '고층']",,송파구 문정1동
2426037708,지식산업센터,지식산업센터,월세,11/16,6000,580,"6,000",370,185.12,,37.484809,127.121521,실 65 풀인테리어 대형 사무실,"['10년이내', '융자금적은', '역세권', '고층']",,송파구 문정1동
2426060087,지식산업센터,지식산업센터,월세,10/16,4000,350,"4,000",189,94.6,,37.484809,127.121521,문정역 초역세권 풀인테리어 실35P 주차2대,"['10년이내', '융자금적은', '역세권', '중층']",,송파구 문정1동
2426088683,지식산업센터,지식산업센터,월세,10/15,3000,190,"3,000",160,82.5,,37.484385,127.116893,"문정역6분,실25,룸2,주차1,뷰가좋아요,가성비","['10년이내', '중층', '주차가능', '엘리베이터']",,송파구 문정1동
2426097327,중소형사무실,사무실,월세,14/15,4000,380,"4,000",240,122.87,북향,37.485024,127.116638,실사진有 매우 귀한 중대형 전용37 유리룸2 탕비 채광좋고 깨끗 조용,"['10년이내', '고층', '주차가능', '엘리베이터']",,송파구 문정1동
2426046659,중소형사무실,사무실,매매,6/15,85000,0,"8억 5,000",163,84.82,동향,37.484385,127.116893,급매. 룸2 실면적26  발코니별도.,"['10년이내', '급매', '중층', '주차가능']",,송파구 문정1동
2426001167,대형사무실,사무실,월세,12/15,2000,220,"2,000",165,85.95,남향,37.484385,127.116893,사무실 임대,"['10년이내', '고층', '주차가능', '엘리베이터']",,송파구 문정1동
2425999870,대형사무실,사무실,월세,14/16,5000,500,"5,000",304,155.37,동향,37.484809,127.121521,룸3 즉시입주 사무실 임대,"['10년이내', '역세권', '고층', '주차가능']",,송파구 문정1동
2426023630,지식산업센터,지식산업센터,매매,14/17,371000,0,"37억 1,000",538,270,,37.486872,127.120469,"실입주 가능 문정역 연결 ,확장 코너, 풀인테리어  ","['10년이내', '역세권', '고층', '주차가능']",,송파구 문정1동
2426001012,지식산업센터,지식산업센터,월세,7/15,3000,280,"3,000",188,97.2,,37.485022,127.118297,기본 확장사무실 임대,"['10년이내', '역세권', '중층', '주차가능']",,송파구 문정1동
2426000190,대형사무실,사무실,월세,16/17,1000,105,"1,000",69,33.06,남향,37.486872,127.120469,SKV1 사무실 임대,"['10년이내', '역세권', '고층', '주차가능']",,송파구 문정1동
2426000710,대형사무실,사무실,월세,16/17,5000,520,"5,000",314,158.68,남향,37.486872,127.120469,48 사무실 임대,"['10년이내', '역세권', '고층', '주차가능']",,송파구 문정1동
2426001135,대형사무실,사무실,매매,12/15,70000,0,7억,115,60,남향,37.484385,127.116893,사무실 매매,"['10년이내', '고층', '주차가능', '엘리베이터']",,송파구 문정1동
2426000606,대형사무실,사무실,월세,16/17,6000,580,"6,000",353,177.6,남향,37.486872,127.120469,54 인테리어 사무실 임대,"['10년이내', '역세권', '고층', '주차가능']",,송파구 문정1동
2426000322,지식산업센터,지식산업센터,월세,12/17,3000,300,"3,000",176,88.8,,37.486872,127.120469,30 사무실 임대,"['10년이내', '역세권', '고층', '주차가능']",,송파구 문정1동
2426000882,대형사무실,사무실,매매,3/15,123000,0,"12억 3,000",186,97.75,북향,37.4858,127.120652,엠스테이트 투자 사무실 매매,"['10년이내', '역세권', '지상층(1층제외)', '주차가능']",,송파구 문정1동
2426000089,대형사무실,사무실,월세,4/17,1000,100,"1,000",64,32.4,남향,37.486872,127.120469,SKV1 사무실 임대,"['10년이내', '역세권', '지상층(1층제외)', '주차가능']",,송파구 문정1동
2426001071,중소형사무실,사무실,월세,9/15,3000,280,"3,000",195,99.17,남동향,37.485022,127.118297,룸3 30 사무실 임대,"['10년이내', '역세권', '중층', '주차가능']",,송파구 문정1동
2426015909,단지내상가,상가,월세,B1/16,5000,250,"5,000",128,64.46,동향,37.484809,127.121521,문정역테라타워 지하 1층 상가 20 임대,"['10년이내', '역세권', '지하층', '주차가능']",,송파구 문정1동
2425999954,대형사무실,사무실,월세,9/17,3000,160,"3,000",102,52.89,서향,37.487484,127.120145,분할사무실 임대,"['10년이내', '역세권', '중층', '주차가능']",,송파구 문정1동
2426000376,지식산업센터,지식산업센터,월세,12/17,3000,260,"3,000",168,85.95,,37.486872,127.120469,26 룸1 사무실 임대,"['10년이내', '역세권', '고층', '주차가능']",,송파구 문정1동
2426001192,대형사무실,사무실,월세,12/15,3000,270,"3,000",171,89.04,남향,37.484385,127.116893,27 기본사무실 임대,"['10년이내', '고층', '주차가능', '엘리베이터']",,송파구 문정1동
2426000292,지식산업센터,지식산업센터,월세,12/17,3000,230,"3,000",148,76.03,,37.486872,127.120469,풀인테리어 사무실 임대,"['10년이내', '역세권', '고층', '주차가능']",,송파구 문정1동
2426001109,지식산업센터,지식산업센터,월세,3/15,3000,220,"3,000",163,84.84,,37.484385,127.116893,기본 사무실 임대,"['10년이내', '지상층(1층제외)', '주차가능', '엘리베이터']",,송파구 문정1동
2426000430,대형사무실,사무실,월세,10/17,3000,280,"3,000",185,93.24,남향,37.486872,127.120469,28 사무실 임대,"['10년이내', '역세권', '중층', '주차가능']",,송파구 문정1동
2426001227,지식산업센터,지식산업센터,월세,12/15,2000,150,"2,000",102,52.89,,37.484385,127.116893,16 기본 사무실 임대,"['10년이내', '고층', '주차가능', '엘리베이터']",,송파구 문정1동
2425994459,지식산업센터,지식산업센터,매매,7/16,221000,0,"22억 1,000",310,155.52,,37.484809,127.121521,테라타워지식산업센터 세안고매매 실50P 특A급인테리어,"['10년이내', '역세권', '중층', '주차가능']",,송파구 문정1동
2425993296,중소형사무실,사무실,월세,3/18,1000,85,"1,000",62,31.29,동향,37.485254,127.114812,"전용9.5P, 소형 사무실 임대 최저가","['10년이내', '지상층(1층제외)', '주차가능', '엘리베이터']",,송파구 문정1동
2425987746,중소형사무실,사무실,월세,7/14,2000,140,"2,000",116,57.85,동향,37.4858,127.120652,실17.5 귀한사이즈 기본 탕비완비 문정역 지하 직통 연결 건물,"['10년이내', '융자금없는', '역세권', '중층']",,송파구 문정1동
2424190521,지식산업센터,지식산업센터,월세,8/17,5000,500,"5,000",353,177.6,,37.486872,127.120469,"전용54P, 문정역 바로 앞, 송파대로 방향, 풀인테리어","['10년이내', '융자금적은', '역세권']",,송파구 문정1동
2425632995,지식산업센터,지식산업센터,월세,3/17,70,35,70,169,4.3,,37.486872,127.120469,"12인 소형사무실, 비상주, 관리비무료, 인터넷, 단기임대가능","['10년이내', '역세권', '지상층(1층제외)', '주차가능']",,송파구 문정1동
2425992944,단지내상가,상가,월세,2/15,10000,700,1억,400,192.46,동향,37.4858,127.120652,"58  운동시설, 미용실, 병원 추천 상가 임대","['10년이내', '융자금없는', '역세권', '지상층(1층제외)']",,송파구 문정1동
