atclNo,atclNm,rletTpNm,tradTpNm,flrInfo,prc,rentPrc,hanPrc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,bildNm,town
2422496846,단지내상가,상가,월세,1/1,2000,120,"2,000",32,28.14,남동향,37.505572,127.139816,"아파트단지 상가,  학원, 사무실, 미용실 추천","['10년이내', '융자금없는', '1층', '관리비10만원이하']",,송파구 오금동
2424315771,빌라,빌라,매매,고/5,45000,0,"4억 5,000",76,70.26,남향,37.502157,127.141179,방3 아주밝은집 거실있고 위치넘좋음,"['25년이내', '방세개', '화장실한개', '고층']",,송파구 오금동
2424284044,빌라,빌라,매매,2/4,25000,0,"2억 5,000",55,43.84,동향,37.50248,127.141581,방3하나는 미닫이 주차가 올수리 구조좋음 ,"['25년이상', '올수리', '소형평수', '방세개']",,송파구 오금동
2423250074,영풍,아파트,매매,고/14,58000,0,"5억 8,000",78,59.76,남향,37.501578,127.141088,3룸1구조 투자하실분 수리되고 전망좋은 로얄층,"['25년이상', '방세개', '화장실한개', '고층']",1동,송파구 오금동
2423270267,송파호반베르디움더퍼스트,아파트,매매,저/20,155000,0,"15억 5,000",130,101.46,남동향,37.505662,127.139901,39 판상형 탁트인거실조망 남한산성뷰 ,"['10년이내', '방네개이상', '화장실두개', '세대당 1.5대이상']",102동,송파구 오금동
2422166874,송파두산위브,아파트,매매,25/28,102000,0,"10억 2,000",81,59.98,남서향,37.500523,127.140759,최고 로얄라인 조망좋고 채광굿 올시스템에어컨,"['10년이내', '방세개', '화장실두개', '고층']",102동,송파구 오금동
2424168440,빌라,빌라,매매,2/4,25000,0,"2억 5,000",50,43.84,북동향,37.50248,127.141581,전세 가격으로 내집마련 조용한 주택 입주가능,"['25년이상', '소형평수', '방두개', '화장실한개']",,송파구 오금동
2424214551,일반상가,상가,월세,1/6,3000,200,"3,000",66,66.11,남동향,37.501371,127.142122,코너자리 가시성좋은 넓은점포 식당 사무실 소매점 다용도점포 ,"['25년이상', '1층', '관리비10만원이하', '주차가능']",,송파구 오금동
2423931984,빌라,빌라,매매,1/2,22000,0,"2억 2,000",50,36.72,남동향,37.501989,127.141519,"급매, 샤시포함 올수리된 풀옵션 투룸","['25년이상', '올수리', '1층']",,송파구 오금동
2423928312,빌라,빌라,매매,저/6,66000,0,"6억 6,000",74,64.77,남향,37.500838,127.140188,오금동 신축 3룸 건축주 직분양 대출 잘나오는 현장 입니다 ,"['2년이내', '화장실두개', '방세개']",,송파구 오금동
2423939983,상가건물,건물,매매,14/B2,90000,0,9억,218,218.72,,37.501562,127.141007,영풍 아파트 상가 현재 교회,['25년이상'],,송파구 오금동
2424498189,송파두산위브,아파트,매매,저/28,110000,0,11억,113,84.97,남서향,37.500523,127.140759,성내천조망 살기좋은구조 포베이 아주깨끗,"['10년이내', '방네개이상', '화장실두개', '세대당1대']",102동,송파구 오금동
2423489557,일반상가,상가,월세,1/7,1000,100,"1,000",52,34.33,남서향,37.502395,127.140603,오금동 대로변 노출도 좋은 가성비매물,"['25년이내', '1층', '관리비20만원이하', '주차가능']",,송파구 오금동
2423486552,단지내상가,상가,월세,1/1,1000,90,"1,000",32,28.44,북서향,37.505572,127.139816,오금동 호반베르디움더퍼스트 상가 무권리 매물,"['10년이내', '1층', '주차가능', '북서향']",,송파구 오금동
2422925264,오금우방,아파트,매매,고/19,125000,0,"12억 5,000",129,102.96,남향,37.501262,127.139701,올인테리어 주인거주 뷰최고 성내천인접으로 조용하고 운동하기좋은동네,"['25년이내', '방세개', '화장실두개', '고층']",101동,송파구 오금동
2423389898,빌라,빌라,매매,3/5,45000,0,"4억 5,000",79,73.14,남서향,37.501994,127.141138,,"['25년이내', '방세개', '화장실두개', '중층']",,송파구 오금동
2423426712,빌라,빌라,매매,고/4,39000,0,"3억 9,000",68,68.4,동향,37.502605,127.140761,전용공간 넓고 지분 많아요 방3화2 빌라 주거환경 좋음,"['25년이상', '방세개', '화장실두개', '고층']",,송파구 오금동
2423358251,중소형사무실,사무실,매매,B1/7,22000,0,"2억 2,000",143,114.5,서향,37.502568,127.139754,,"['25년이내', '지하층', '관리비10만원이하', '주차가능']",,송파구 오금동
2423247322,다가구,단독/다가구,월세,3/5,2000,115,"2,000",59,49.5,남향,37.500659,127.141649,보증금조정OK 5호선 역세권 학군좋은 공원가 쓰리룸,"['25년이상', '소형평수', '방세개']",,송파구 오금동
2422742201,송파호반베르디움더퍼스트,아파트,월세,중/20,50000,150,5억,130,101.46,남동향,37.505662,127.139901,"탁 트인 거실전망, 남한산성뷰","['10년이내', '방네개이상', '화장실두개', '중층']",102동,송파구 오금동
2423256839,빌라,빌라,매매,3/6,43000,0,"4억 3,000",46,38.37,남동향,37.501828,127.142378,방3화2 준신축 구조좋음 주인거주 입주가능 완전깨끗,"['10년이내', '소형평수', '방세개', '화장실두개']",,송파구 오금동
2422741497,송파호반베르디움더퍼스트,아파트,전세,중/20,82000,0,"8억 2,000",130,101.46,남동향,37.505662,127.139901,"탁 트인 거실전망, 남한산성뷰","['10년이내', '방네개이상', '화장실두개', '중층']",102동,송파구 오금동
2422171541,송파두산위브,아파트,매매,저/28,102000,0,"10억 2,000",81,59.98,남동향,37.500523,127.140759,고급올수리 살기좋은구조 조용한거주  ,"['10년이내', '올수리', '방세개', '화장실두개']",102동,송파구 오금동
2422156497,송파두산위브,아파트,매매,중/28,120000,0,12억,113,84.97,남서향,37.500523,127.140759,갭투자 이사협의,"['10년이내', '방네개이상', '화장실두개', '중층']",102동,송파구 오금동
2423133177,빌라,빌라,월세,3/3,3000,100,"3,000",49,49.5,남향,37.500659,127.141649,바로나가는집 쓰리룸 이가격 구조좋음 방컨디션굿,"['25년이상', '소형평수', '탑층']",,송파구 오금동
2423119220,빌라,빌라,매매,4/4,20000,0,2억,41,34.52,남동향,37.501882,127.14045,"급매 구빌라 방2 넓은 베란다 통풍짱,햇빛짱","['25년이상', '급매', '소형평수']",,송파구 오금동
2423117675,빌라,빌라,매매,4/5,35000,0,"3억 5,000",56,49.38,남향,37.502233,127.141421,남향으로 아주 밝은집 방3화2,"['25년이내', '소형평수', '방세개']",,송파구 오금동
2422765756,빌라,빌라,매매,2/6,66000,0,"6억 6,000",74,64,남동향,37.500838,127.140188,"대형평수, 완전 신축 건축주 직분양, 생활 인프라 위치굿","['2년이내', '화장실두개', '대형평수']",,송파구 오금동
2422782389,빌라,빌라,월세,4/6,35000,15,"3억 5,000",66,42.71,남서향,37.501905,127.141283,신축첫입주 아파트형구조 욕조 쓰리룸 대출가능 주차가능,"['4년이내', '화장실두개', '방세개']",,송파구 오금동
2422572959,상가주택,상가주택,월세,4/5,20000,60,2억,94,80,남동향,37.50364,127.139939,방3화2 4층전부사용 3천에120가능,"['25년이상', '융자금없는', '방세개', '화장실두개']",,송파구 오금동
2422765930,빌라,빌라,매매,3/6,68000,0,"6억 8,000",75,66,남동향,37.500838,127.140188,"대형평수, 완전 신축 건축주 직분양, 생활 인프라 위치굿","['2년이내', '화장실두개', '대형평수']",,송파구 오금동
2422652378,기타,공장/창고,월세,5/B1,1000,90,"1,000",491,104.12,,37.501076,127.140672,올수리 시스템에어컨 넓은공간 쾌적함 주차편리 즉시입주,"['25년이상', '융자금적은', '천장에어컨', '에어컨']",,송파구 오금동
2422371342,빌라,빌라,매매,5/6,43000,0,"4억 3,000",46,38.37,남서향,37.501828,127.142378,로열층 조망권 좋은 엘리베이터 있는 입주가능함 확장형이라 넓어요,"['10년이내', '화장실두개', '소형평수', '방세개']",,송파구 오금동
2422014985,빌라,빌라,전세,5/5,24000,0,"2억 4,000",66,42.3,남서향,37.502294,127.140748,"내부 깨끗함, 확장형, 남향, 주차가능","['25년이내', '탑층', '방세개', '화장실한개']",,송파구 오금동
2422216645,상가주택,상가주택,월세,3/5,3000,110,"3,000",59,52.8,남서향,37.500659,127.141649,"지정주차,내부수리된 깔끔한 쓰리룸","['25년이상', '융자금없는', '소형평수']",,송파구 오금동
2422302198,다가구,단독/다가구,월세,3/4,10000,50,1억,-,46.98,남향,37.503737,127.141082,"방2욕1, 신혼부부 및 2인가족 추천, 올수리2년, 집주인 거주중","['15년이내', '융자금없는', '올수리']",,송파구 오금동
2422015609,빌라,빌라,매매,2/5,42000,0,"4억 2,000",95,70.26,동향,37.502157,127.141179,"방3 화2, 거실 넓음, 앞뒤베란다, 주차가능","['25년이내', '방세개', '화장실두개', '중층']",,송파구 오금동
2422139573,중소형사무실,사무실,월세,B1/4,1000,80,"1,000",104,100,동향,37.501076,127.140672,사무실로도 이용가능  깨끗하게  올 수리됨,"['25년이상', '융자금적은', '지하층', '관리비10만원이하']",,송파구 오금동
2422172345,빌라,빌라,매매,중/5,42000,0,"4억 2,000",76,70.26,남서향,37.502157,127.141179,방3화2 씽크대 화장실수리 거실넓고 주방분리 깨끗합니다,"['25년이내', '욕실수리', '방세개', '화장실두개']",,송파구 오금동
2422217447,단독,단독/다가구,매매,2/B1,90000,0,9억,117,198.13,남향,37.500871,127.14189,단독주택 남향 3종 명도협의,"['25년이상', '방세개', '화장실한개']",,송파구 오금동
2422862382,송파두산위브,아파트,매매,저/28,125000,0,"12억 5,000",113,84.97,남서향,37.500523,127.140759,,"['10년이내', '방네개이상', '화장실두개', '세대당1대']",102동,송파구 오금동
2422649330,송파두산위브,아파트,매매,중/28,98000,0,"9억 8,000",81,59.98,남서향,37.500523,127.140759,성내천조망 살기좋은구조 아주깨끗,"['10년이내', '방세개', '화장실두개', '중층']",102동,송파구 오금동
2422287967,광남캐스빌,아파트,월세,중/10,45000,50,"4억 5,000",99,84.44,동향,37.50155,127.142163,공급34.전용25.방3.욕실2.2009년준공.,"['25년이내', '융자금없는', '방세개']",1동,송파구 오금동
2422173443,송파두산위브,아파트,매매,중/28,100000,0,10억,81,59.98,남서향,37.500208,127.141361,확트인전망 스마트시스템 살기좋은구조 세안고,"['10년이내', '방세개', '화장실두개', '중층']",101동,송파구 오금동
2422280404,송파두산위브,아파트,매매,중/28,105000,0,"10억 5,000",81,59.98,남서향,37.500523,127.140759,성내천뷰 초중고 가까운 아파트 ,"['10년이내', '방세개', '화장실두개', '중층']",102동,송파구 오금동
2427387561,기타,빌라,매매,5/6,43000,0,"4억 3,000",46,38.4,남동향,37.501828,127.142378,방3 넓은공간 주차하기 편함 조용한 주변환경 엘리베이터 공원인접,"['10년이내', '소형평수', '방세개', '화장실한개']",,송파구 오금동
2427106191,기타,빌라,매매,고/2,25000,0,"2억 5,000",49,49.5,남동향,37.503377,127.140729,"올리모델링된 구빌라, 입주와 투자를 잡으세요","['25년이상', '소형평수', '방세개', '화장실한개']",,송파구 오금동
2427021655,빌라,빌라,전세,중/6,38000,0,"3억 8,000",76,42.71,북동향,37.501905,127.141283,"착한 보증금 3룸 전세,첫입주","['2년이내', '방세개', '화장실두개', '중층']",,송파구 오금동
2426877670,송파두산위브,아파트,매매,22/28,110000,0,11억,113,84.97,남향,37.500523,127.140759, 입주협의 정남향 ,"['10년이내', '방네개이상', '화장실두개', '고층']",102동,송파구 오금동
2426877079,오금우방,아파트,매매,저/19,130000,0,13억,144,114.96,남향,37.501262,127.139701," 주인거주중 ,입주협의","['25년이내', '대형평수', '방네개이상', '화장실두개']",101동,송파구 오금동
2426803742,일반사무실,사무실,월세,3/6,1000,80,"1,000",50,50,남서향,37.5014,127.141383,엘리베이터 있는 사무실,"['25년이상', '중층', '관리비10만원이하', '엘리베이터']",,송파구 오금동
2426684871,영풍,아파트,매매,7/14,59000,0,"5억 9,000",78,59.76,남서향,37.501578,127.141088,"탁트인 전망, 수리된 아파트, 성내천 산책로 ","['25년이상', '방세개', '화장실한개', '중층']",1동,송파구 오금동
2426438739,송파두산위브,아파트,매매,중/28,108000,0,"10억 8,000",113,84.97,남서향,37.500523,127.140759,급 성내천조망 ,"['10년이내', '방네개이상', '화장실두개', '중층']",102동,송파구 오금동
2426378046,빌라,빌라,월세,6/6,3000,70,"3,000",20,20.92,남동향,37.503667,127.141442,"거여초등학교앞,깨끗하며 좋은뷰,주차확실히가능하고.확장형이라 전용면적보다 ","['10년이내', '융자금없는', '소형평수', '탑층']",,송파구 오금동
2426325264,명성,아파트,매매,5/7,67000,0,"6억 7,000",85,72.38,남향,37.504053,127.140664,정상입주.조용,"['25년이내', '방세개', '화장실두개', '고층']",101동,송파구 오금동
2426209679,송파두산위브,아파트,전세,11/28,60000,0,6억,81,59.98,남서향,37.500208,127.141361,빠른 입주 가능 ,"['10년이내', '방세개', '화장실두개', '중층']",101동,송파구 오금동
2426176805,송파호반베르디움더퍼스트,아파트,매매,중/20,140000,0,14억,130,101.46,남동향,37.505662,127.139901,39.판상형.4bay.시스템에어컨O.세안고.,"['10년이내', '방네개이상', '화장실두개', '중층']",102동,송파구 오금동
2424899347,기타,빌라,매매,4/4,20000,0,2억,38,33.72,남향,37.502886,127.140937,"주차가능 넓은베란다 입주가능,사진O","['25년이내', '소형평수', '탑층', '방두개']",,송파구 오금동
2424061029,대산리버빌,오피스텔,매매,2/7,53000,0,"5억 3,000",89,74.21,남동향,37.500602,127.141845,내부상태 신축급으로 좋아요,"['10년이내', '방세개', '화장실한개', '관리비10만원이하']",1동,송파구 오금동
2423196808,일반사무실,사무실,월세,3/4,3000,150,"3,000",139,120,북동향,37.502263,127.140157,오금4거리인근 4차선 대로변 3층전체 확트인조망,"['25년이상', '융자금적은', '고층', '관리비10만원이하']",,송파구 오금동
2422999924,빌라,빌라,매매,2/2,25000,0,"2억 5,000",41,36.72,남동향,37.501989,127.141519,"신축처럼 올리모델링함,사진참고","['25년이상', '소형평수', '탑층', '방두개']",,송파구 오금동
2422829353,빌라,빌라,월세,5/5,10000,70,1억,38,28.18,남동향,37.501905,127.141283,신축1년차 투룸.엘베.주차가.,"['2년이내', '융자금없는', '소형평수', '탑층']",,송파구 오금동
