atclNo,atclNm,rletTpNm,tradTpNm,flrInfo,prc,rentPrc,hanPrc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,bildNm,town
2425530172,일반상가,상가,월세,1/11,5000,350,"5,000",75,39.84,서향,37.472276,127.142671,트램라인 광장노출 O 유동인구 최다 O 접근성 최고자리 O 업종자유,"['10년이내', '1층', '주차가능', '서향']",,송파구 위례동
2425507088,일반상가,상가,월세,B1/2,2000,140,"2,000",103,51.9,서향,37.47477,127.142825,무권리 O 시세대비 저렴 O 유동인구 많음 O 트램라인 최고의 상권,"['10년이내', '지하층', '주차가능', '총2층']",,송파구 위례동
2425548396,단지내상가,상가,월세,1/11,3000,250,"3,000",90,48,남향,37.472276,127.142671,위례 광장 1층 상가,"['10년이내', '융자금없는', '1층', '주차가능']",,송파구 위례동
2425504352,일반상가,상가,매매,9/11,57000,0,"5억 7,000",171,90.8,남향,37.47276,127.1427,"위례중앙광장 ,  인기좋은상가","['10년이내', '고층', '관리비20만원이하', '주차가능']",,송파구 위례동
2425531851,일반상가,상가,매매,6/11,85000,0,"8억 5,000",184,92.26,동향,37.47276,127.1427,중앙광장 메인상가 O 유동 인구 최고 O 위례광장 먹자골목 상권,"['10년이내', '중층', '주차가능', '동향']",,송파구 위례동
2425469825,일반상가,상가,월세,1/14,5000,350,"5,000",121,50.76,북향,37.473486,127.142744,광장노출 무권리,"['10년이내', '1층', '주차가능', '북향']",,송파구 위례동
2425531569,일반상가,상가,매매,9/14,344000,0,"34억 4,000",844,413.62,서향,37.473486,127.142744,"중앙광장의 랜드마크 상가 O 중앙광장,  메인 트램라인 최고의 상권","['10년이내', '중층', '주차가능', '서향']",,송파구 위례동
2425495519,일반상가,상가,월세,5/7,1000,80,"1,000",92,48.16,남향,37.471764,127.14264,전용15 유동많은 중앙광장내 활성화된 상가 사무실로 최저가 입주가능.,"['10년이내', '고층', '주차가능', '엘리베이터']",,송파구 위례동
2425349593,복합상가,상가,월세,B1/2,20000,1300,2억,970,422,동향,37.473059,127.141264,"위례 오벨리스크 지하 상가, 롯데시네마 입점, 대형 평수 체육시설 추천","['10년이내', '지하층', '주차가능', '총2층']",,송파구 위례동
2425468795,일반상가,상가,월세,1/2,3000,250,"3,000",120,48.39,북향,37.473059,127.141264,광장노출 개인사정급,"['10년이내', '1층', '주차가능', '총2층']",,송파구 위례동
2425339186,복합상가,상가,월세,1/2,3000,200,"3,000",89,46,남향,37.47477,127.142825,위례 중앙푸르지오 대로변 노출상가 자리,"['10년이내', '1층', '주차가능', '총2층']",,송파구 위례동
2425110342,위례한화오벨리스크센트럴스퀘어,오피스텔,매매,4/16,25000,0,"2억 5,000",54,20.28,남동향,37.47252,127.141196,광장라인 풀옵션 오피스텔 전세낀 원룸 안정적 투자하세요,"['10년이내', '소형평수', '방한개', '화장실한개']",103동,송파구 위례동
2425349845,일반상가,상가,매매,2/14,320000,0,32억,541,270.96,북향,37.473486,127.142744,위례 트램라인 초중심 상가 O 은행입점 O 안정적인 임차 높은수익율,"['10년이내', '지상층(1층제외)', '주차가능', '북향']",,송파구 위례동
2425342392,일반상가,상가,월세,1/2,1000,60,"1,000",17,8.62,남향,37.476383,127.143351,무권리 O 위례 중앙상권 O 먹자골목 O 아파트 단지와 편리한 접근성,"['10년이내', '1층', '주차가능', '총2층']",,송파구 위례동
2425365224,단지내상가,상가,매매,B1/2,30000,0,3억,104,51.69,북향,37.47477,127.142825,개인사무실 온라인몰 피부샵 헤어샵등 직접 사용 추천 협의가능,"['10년이내', '지하층', '주차가능', '총2층']",,송파구 위례동
2425411090,일반상가,상가,월세,1/2,1000,60,"1,000",11,6.9,동향,37.476383,127.143351,2 작은평수 상가 필요하신분,"['10년이내', '1층', '관리비10만원이하', '주차가능']",,송파구 위례동
2425408234,일반상가,상가,월세,1/8,7000,505,"7,000",334,167.31,남향,37.471327,127.142793,트램역 앞에 위치하여 유동인구 증가예상 O 주위 대단지 아파트 밀집,"['10년이내', '융자금없는', '1층', '주차가능']",,송파구 위례동
2425392012,일반상가,상가,월세,1/8,5000,385,"5,000",312,156.03,남향,37.471327,127.142793,트램역 앞에 위치하여 유동인구 증가예상 O 주위 대단지 아파트 밀집,"['10년이내', '융자금없는', '1층', '주차가능']",,송파구 위례동
2425458105,일반상가,상가,월세,B1/13,2000,130,"2,000",153,59.9,동향,37.473486,127.142744,,"['10년이내', '지하층', '주차가능', '엘리베이터']",,송파구 위례동
2425338278,일반상가,상가,월세,1/2,5000,350,"5,000",112,56,동향,37.474816,127.141576,위례신도시 중심 상권 유동 인구 제일 많은 자리 음식점 추천,"['10년이내', '1층', '주차가능', '총2층']",,송파구 위례동
2423397245,일반상가,상가,월세,1/2,8000,460,"8,000",144,72.03,동향,37.471567,127.141371,전면이 넓은 매장 O 트램라인 노출좋은 상가 O 광장상권,"['10년이내', '1층', '주차가능', '총2층']",,송파구 위례동
2423403854,일반상가,상가,매매,1/2,81000,0,"8억 1,000",89,30.14,서향,37.473059,127.141264,"위례중앙상권,대단지 앞상가,도로변 노출도 굿","['10년이내', '1층', '관리비20만원이하', '주차가능']",,송파구 위례동
2423306825,단지내상가,상가,월세,2/2,4000,250,"4,000",120,64.6,서향,37.476383,127.143351,트랜짓몰노출성좋은 추천상가입니다.,"['10년이내', '융자금없는', '고층', '주차가능']",,송파구 위례동
2426493393,위례센트럴자이,아파트,매매,저/15,94000,0,"9억 4,000",75,51.89,남향,37.47383,127.140018,위례 초입 교통 생활권 편리함 앞 뒤 녹색뷰 세안고,"['10년이내', '대단지', '방두개', '화장실한개']",3203동,송파구 위례동
2423398136,일반상가,상가,월세,1/2,4000,300,"4,000",59,29.75,남동향,37.474816,127.141576,무권리 O 대로변으로 노출 굿 O 트램라인 중앙광장상권,"['10년이내', '1층', '주차가능', '총2층']",,송파구 위례동
2423307448,단지내상가,상가,매매,1/2,55000,0,"5억 5,000",52,28.3,서향,37.476383,127.143351,트램상가 먹자라인 상가 매매,"['10년이내', '1층', '주차가능', '총2층']",,송파구 위례동
2426509131,위례센트럴자이,아파트,매매,중/15,102000,0,"10억 2,000",75,51.89,동향,37.471519,127.140348,"급매물,  컨디션좋음, 전망좋음,  로얄층,","['10년이내', '대단지', '급매', '방두개']",3213동,송파구 위례동
2426283994,위례센트럴자이,아파트,매매,중/15,102000,0,"10억 2,000",75,51.89,동향,37.471519,127.140348,"두리공인 02 404 4040,  막힘없는뷰,  위례역도보가능,  세안고","['10년이내', '대단지', '방두개']",3213동,송파구 위례동
2423222149,중소형사무실,사무실,월세,12/13,3000,260,"3,000",318,141.96,동향,37.473486,127.142744,위례중앙상권 바로입주가능  사무실  주차편리,"['10년이내', '융자금적은', '고층', '주차가능']",,송파구 위례동
2423222763,단지내상가,상가,월세,2/24,3000,300,"3,000",133,59.69,동향,37.476421,127.142051,"트램라인 식당, 까페 추천","['10년이내', '지상층(1층제외)', '주차가능', '동향']",,송파구 위례동
2425319457,일반상가,상가,월세,1/2,12000,600,"1억 2,000",245,122.65,남서향,37.474816,127.141576,트램라인 최고의 상권 O 중앙광장뷰 O 트램라인 노출 좋은 상가,"['10년이내', '1층', '주차가능', '총2층']",,송파구 위례동
2425319740,일반상가,상가,월세,1/2,8000,510,"8,000",192,96.2,동향,37.471567,127.141371,위례트램라인 O 유동인구 많은 곳 O 노출좋고 야장가능한 상가,"['10년이내', '융자금없는', '1층', '주차가능']",,송파구 위례동
2425278135,복합상가,상가,월세,5/13,5000,420,"5,000",471,227.76,북향,37.473486,127.142744,스터디카페 학원 병원 다용도 추천 상가 인구유입 좋아요,"['10년이내', '융자금적은', '중층', '주차가능']",,송파구 위례동
2425318447,일반상가,상가,월세,1/2,10000,500,1억,204,102.48,동향,37.47477,127.142825,위례 중앙광장상권 O 주위 대단지 아파트 밀집 O 트램라인 상권,"['10년이내', '1층', '주차가능', '총2층']",,송파구 위례동
2425314403,일반상가,상가,월세,6/14,5000,420,"5,000",403,201.65,서향,37.473486,127.142744,"중앙광장의 랜드마크 상가 O 중앙광장,  메인 트램라인 최고의 상권","['10년이내', '융자금없는', '중층', '주차가능']",,송파구 위례동
2425320325,일반상가,상가,월세,4/14,2000,160,"2,000",102,51.2,북향,37.473486,127.142744,"중앙광장의 랜드마크 상가 O 중앙광장,  메인 트램라인 최고의 상권","['10년이내', '지상층(1층제외)', '주차가능', '북향']",,송파구 위례동
2425321848,일반상가,상가,월세,1/2,2000,180,"2,000",69,34.71,남동향,37.474816,127.141576,트램라인 최고의 상권 O 중앙광장뷰 O 트램라인 노출 좋은 상가,"['10년이내', '1층', '주차가능', '총2층']",,송파구 위례동
2425318756,일반상가,상가,월세,1/2,7000,380,"7,000",144,72.07,남서향,37.474816,127.141576,트램라인 최고의 상권 O 중앙광장뷰 O 트램라인 노출 좋은 상가,"['10년이내', '1층', '주차가능', '총2층']",,송파구 위례동
2425322191,일반상가,상가,월세,2/2,3000,200,"3,000",108,54.4,동향,37.47477,127.142825,위례 중앙광장상권 O 주위 대단지 아파트 밀집 O 트램라인 상권,"['10년이내', '고층', '주차가능', '총2층']",,송파구 위례동
2425322559,일반상가,상가,월세,5/11,2000,165,"2,000",201,100.83,남향,37.47276,127.1427,중앙광장 메인상가 O 유동 인구 최고 O 위례광장 먹자골목 상권,"['10년이내', '중층', '주차가능', '남향']",,송파구 위례동
2425319174,일반상가,상가,월세,1/2,10000,690,1억,223,111.74,남동향,37.474816,127.141576,트램라인 최고의 상권 O 중앙광장뷰 O 트램라인 노출 좋은 상가,"['10년이내', '1층', '주차가능', '총2층']",,송파구 위례동
2425314956,일반상가,상가,매매,3/14,258000,0,"25억 8,000",436,172.61,북향,37.473486,127.142744,"중앙광장의 랜드마크 상가 O 중앙광장,  메인 트램라인 최고의 상권","['10년이내', '지상층(1층제외)', '주차가능', '북향']",,송파구 위례동
2425314134,일반상가,상가,월세,2/14,2000,150,"2,000",106,53.22,동향,37.473486,127.142744,"중앙광장의 랜드마크 상가 O 중앙광장,  메인 트램라인 최고의 상권","['10년이내', '지상층(1층제외)', '주차가능', '동향']",,송파구 위례동
2425331396,일반상가,상가,월세,1/11,3000,170,"3,000",65,29,서향,37.47276,127.1427,"위례 먹자골목O, 테이크아웃추천O, 유동인구최고 O, 시설권리협의O","['10년이내', '1층', '관리비20만원이하', '주차가능']",,송파구 위례동
2425320030,일반상가,상가,월세,1/2,3000,185,"3,000",95,47.5,남동향,37.474816,127.141576,트램라인 최고의 상권 O 중앙광장뷰 O 트램라인 노출 좋은 상가,"['10년이내', '1층', '주차가능', '총2층']",,송파구 위례동
2425315336,일반상가,상가,월세,1/8,4000,205,"4,000",84,42.31,남향,37.471327,127.142793,트램역 앞에 위치하여 유동인구 증가예상 O 주위 대단지 아파트 밀집,"['10년이내', '융자금없는', '1층', '주차가능']",,송파구 위례동
2425321456,일반상가,상가,월세,4/14,3000,260,"3,000",149,93.22,북향,37.473486,127.142744,"중앙광장의 랜드마크 상가 O 중앙광장,  메인 트램라인 최고의 상권","['10년이내', '지상층(1층제외)', '주차가능', '북향']",,송파구 위례동
2425318008,일반상가,상가,월세,1/2,14000,780,"1억 4,000",310,151.4,남서향,37.474816,127.141576,트램라인 최고의 상권 O 중앙광장뷰 O 트램라인 노출 좋은 상가,"['10년이내', '1층', '주차가능', '총2층']",,송파구 위례동
2424322428,위례아트리버푸르지오1단지(주상복합),아파트,매매,중/15,180000,0,18억,133,104.76,남향,37.470773,127.14126,41P  방4 정남향 풀에어컨 올화이트 컨디션최상 하시입주,"['10년이내', '대형평수', '방네개이상']",101동,송파구 위례동
2425258679,중소형사무실,사무실,매매,5/7,30000,0,3억,100,50,서향,37.471764,127.14264,"대중교통, 주차장 시설 좋은 위례 사무실","['10년이내', '고층', '주차가능', '서향']",,송파구 위례동
2425200672,복합상가,상가,월세,5/14,5000,420,"5,000",227,227.76,남동향,37.473486,127.142744,"위례중앙타워 희소성 높은 입지, 학원, 스터디카페, 병원 추천","['10년이내', '융자금없는', '중층', '주차가능']",,송파구 위례동
2425242189,일반상가,상가,월세,5/11,3000,230,"3,000",200,100,북향,37.472276,127.142671,위례 중앙상권 트램광장앞 유동인구 많은상가로 학원추천  ,"['10년이내', '융자금없는', '중층', '주차가능']",,송파구 위례동
2424301132,래미안위례,아파트,매매,중/13,188000,0,"18억 8,000",131,101.86,남향,37.469649,127.144737,"전담매물,창곡천뷰,남향,로얄동,중심생활권,커뮤니티 굿","['10년이내', '방네개이상', '화장실두개', '중층']",3405동,송파구 위례동
2425212015,일반상가,상가,매매,7/7,27000,0,"2억 7,000",90,46.8,남향,37.471764,127.14264,"광장중앙로위치, 남위례역세, 사무실가능","['10년이내', '고층', '관리비20만원이하', '주차가능']",,송파구 위례동
2424339035,위례신도시신안인스빌아스트로,아파트,매매,중/25,200000,0,20억,131,101.23,남동향,37.475261,127.14628,"인기타입, 로얄층, 초중고인접동, 위례최고입지, 초중고인접동","['10년이내', '방네개이상', '화장실두개', '중층']",6204동,송파구 위례동
2425220263,일반상가,상가,월세,1/16,1000,75,"1,000",16,8.07,동향,37.473059,127.141264,위례광장상권 유동인구많은상가  광장상권,"['10년이내', '융자금없는', '1층', '주차가능']",,송파구 위례동
2425110954,일반상가,상가,매매,1/11,70000,0,7억,60,31.2,동향,37.47276,127.1427,1층상가 투자 또는 직접 다양한 업종 운영 가능,"['10년이내', '1층', '주차가능', '동향']",,송파구 위례동
2425218982,일반상가,상가,월세,1/8,8000,520,"8,000",200,104.41,남향,37.471327,127.142793,동사무소옆  대로변 노출좋음  식당등 추천  ,"['10년이내', '융자금없는', '1층', '주차가능']",,송파구 위례동
